52,38,42,45,41,40,39,26,44,25,43,69,46,47,27,56,28,4,63,29,30,61,31,62,22,21,2,24,6,48,5,8,3,23,7,58,59,54,35,60,33,34,19,0,15,17,18,16,13,53,12,10,50,57,49,20,1,36,68,67,14,32,55,9,73,65,11,51,64,66,70,71,72,37,
52,42,38,45,41,39,40,26,44,43,25,69,46,47,27,4,28,56,63,62,29,30,31,61,2,21,22,24,6,5,48,8,3,23,7,58,54,33,35,34,60,59,0,19,15,16,17,13,18,12,53,10,57,49,50,20,1,67,68,36,14,32,55,9,73,65,51,11,64,66,71,70,72,37,
52,42,38,45,41,39,40,26,44,43,25,69,46,27,47,4,28,56,63,31,62,30,61,29,2,22,21,24,6,48,5,8,3,23,7,35,59,60,33,58,34,54,0,19,15,13,17,18,16,12,53,10,49,50,57,1,20,67,68,36,14,32,55,9,73,65,64,11,51,66,72,70,71,37,
52,38,42,45,41,39,40,26,44,25,43,69,46,47,27,28,56,4,63,62,31,30,29,61,2,22,21,24,6,5,48,8,3,23,7,33,60,58,59,34,54,35,0,19,15,13,17,16,18,53,12,10,57,49,50,20,1,36,67,68,14,32,55,9,73,65,51,64,11,66,71,70,72,37,
52,38,42,45,41,40,39,26,44,25,43,69,46,27,47,28,4,56,63,29,62,31,30,61,21,24,22,2,6,5,48,8,3,23,7,60,33,35,58,54,59,34,0,19,15,18,16,13,17,53,12,10,50,49,57,20,1,67,36,68,14,32,55,9,73,65,51,64,11,66,72,71,70,37,
52,42,38,45,41,39,40,26,44,25,43,69,46,47,27,56,28,4,63,62,30,29,61,31,2,24,22,21,6,48,5,8,3,23,7,54,59,34,35,33,60,58,19,0,15,18,17,13,16,12,53,10,57,50,49,20,1,68,36,67,14,32,55,9,73,65,64,51,11,66,72,71,70,37,
52,38,42,45,41,39,40,26,44,43,25,69,46,47,27,28,4,56,63,62,30,29,31,61,24,22,21,2,6,5,48,8,3,23,7,59,35,33,34,60,54,58,19,0,15,18,13,17,16,53,12,10,57,50,49,1,20,67,68,36,14,32,55,9,73,65,64,51,11,66,70,72,71,37,
52,42,38,45,41,39,40,26,44,43,25,69,46,47,27,56,28,4,63,30,29,62,31,61,2,24,22,21,6,48,5,8,3,23,7,54,58,33,34,59,35,60,19,0,15,18,17,13,16,12,53,10,57,49,50,1,20,36,67,68,14,32,55,9,73,65,11,51,64,66,71,70,72,37,
52,38,42,45,41,40,39,26,44,25,43,69,46,47,27,4,56,28,63,62,31,30,29,61,21,24,2,22,6,5,48,8,3,23,7,58,60,59,34,54,35,33,0,19,15,16,18,13,17,53,12,10,49,50,57,1,20,36,67,68,14,32,55,9,73,65,11,51,64,66,72,70,71,37,
52,38,42,45,41,39,40,26,44,25,43,69,46,47,27,4,56,28,63,31,62,30,29,61,21,24,2,22,6,5,48,8,3,23,7,59,33,58,60,35,54,34,19,0,15,16,17,13,18,53,12,10,49,57,50,20,1,68,36,67,14,32,55,9,73,65,11,51,64,66,71,70,72,37,
52,42,38,45,41,39,40,26,44,25,43,69,46,47,27,4,28,56,63,61,30,29,31,62,22,21,24,2,6,5,48,8,3,23,7,35,58,33,34,54,59,60,0,19,15,17,16,13,18,53,12,10,49,50,57,1,20,68,67,36,14,32,55,9,73,65,11,51,64,66,71,72,70,37,
52,38,42,45,41,40,39,26,44,43,25,69,46,27,47,56,28,4,63,31,30,62,29,61,24,2,22,21,6,5,48,8,3,23,7,59,60,34,33,54,58,35,0,19,15,17,16,13,18,53,12,10,49,50,57,1,20,67,36,68,14,32,55,9,73,65,11,64,51,66,71,70,72,37,
52,38,42,45,41,39,40,26,44,43,25,69,46,27,47,4,56,28,63,31,62,30,61,29,21,22,24,2,6,48,5,8,3,23,7,59,34,35,33,58,54,60,19,0,15,13,17,16,18,12,53,10,49,50,57,1,20,36,68,67,14,32,55,9,73,65,64,11,51,66,71,70,72,37,
52,38,42,45,41,40,39,26,44,25,43,69,46,27,47,28,4,56,63,30,61,62,31,29,24,21,22,2,6,5,48,8,3,23,7,33,59,60,35,34,58,54,19,0,15,17,16,18,13,12,53,10,57,49,50,1,20,36,68,67,14,32,55,9,73,65,64,11,51,66,71,72,70,37,
52,38,42,45,41,40,39,26,44,43,25,69,46,27,47,28,56,4,63,29,31,61,30,62,22,2,24,21,6,48,5,8,3,23,7,35,60,59,34,58,54,33,19,0,15,18,17,13,16,12,53,10,49,50,57,20,1,68,36,67,14,32,55,9,73,65,64,51,11,66,71,72,70,37,
52,42,38,45,41,39,40,26,44,25,43,69,46,27,47,56,28,4,63,30,29,61,62,31,21,2,24,22,6,48,5,8,3,23,7,60,58,35,54,59,34,33,0,19,15,16,13,18,17,12,53,10,49,57,50,20,1,68,36,67,14,32,55,9,73,65,51,64,11,66,71,72,70,37,
52,42,38,45,41,39,40,26,44,43,25,69,46,47,27,28,4,56,63,61,30,31,62,29,21,22,2,24,6,48,5,8,3,23,7,35,58,54,60,34,59,33,19,0,15,17,13,18,16,12,53,10,50,57,49,1,20,36,67,68,14,32,55,9,73,65,11,64,51,66,71,72,70,37,
52,42,38,45,41,39,40,26,44,25,43,69,46,47,27,4,56,28,63,31,62,29,30,61,21,22,24,2,6,5,48,8,3,23,7,58,33,35,34,54,59,60,19,0,15,17,13,18,16,53,12,10,50,57,49,1,20,68,67,36,14,32,55,9,73,65,64,11,51,66,70,71,72,37,
52,42,38,45,41,40,39,26,44,25,43,69,46,27,47,4,28,56,63,30,29,62,61,31,2,21,22,24,6,48,5,8,3,23,7,60,58,54,33,59,34,35,19,0,15,13,16,17,18,12,53,10,57,50,49,20,1,67,68,36,14,32,55,9,73,65,64,11,51,66,72,70,71,37,
52,38,42,45,41,40,39,26,44,43,25,69,46,27,47,28,4,56,63,30,31,29,61,62,22,21,2,24,6,5,48,8,3,23,7,33,60,34,58,54,35,59,0,19,15,18,17,16,13,53,12,10,50,49,57,1,20,36,68,67,14,32,55,9,73,65,11,64,51,66,71,70,72,37,
52,42,38,45,41,40,39,26,44,25,43,69,46,27,47,56,28,4,63,30,61,31,62,29,24,2,22,21,6,48,5,8,3,23,7,60,54,58,35,34,33,59,0,19,15,16,17,13,18,12,53,10,57,49,50,1,20,67,36,68,14,32,55,9,73,65,64,11,51,66,70,71,72,37,
52,38,42,45,41,40,39,26,44,25,43,69,46,27,47,4,28,56,63,61,62,29,30,31,21,2,22,24,6,48,5,8,3,23,7,35,54,33,34,59,58,60,19,0,15,18,13,17,16,53,12,10,57,49,50,20,1,67,68,36,14,32,55,9,73,65,64,11,51,66,72,70,71,37,
52,38,42,45,41,39,40,26,44,43,25,69,46,47,27,28,4,56,63,62,61,29,31,30,2,21,22,24,6,48,5,8,3,23,7,58,35,33,34,54,60,59,19,0,15,18,17,16,13,12,53,10,57,49,50,1,20,68,36,67,14,32,55,9,73,65,51,64,11,66,72,70,71,37,
52,38,42,45,41,39,40,26,44,43,25,69,46,27,47,28,4,56,63,62,31,30,61,29,22,21,24,2,6,5,48,8,3,23,7,58,60,35,54,33,59,34,19,0,15,16,18,17,13,12,53,10,57,50,49,1,20,68,67,36,14,32,55,9,73,65,51,64,11,66,70,72,71,37,
52,42,38,45,41,40,39,26,44,25,43,69,46,47,27,4,56,28,63,30,29,31,62,61,22,24,21,2,6,5,48,8,3,23,7,54,35,58,34,33,59,60,0,19,15,18,13,16,17,53,12,10,57,49,50,20,1,67,68,36,14,32,55,9,73,65,11,64,51,66,70,71,72,37,
52,38,42,45,41,39,40,26,44,43,25,69,46,47,27,28,56,4,63,62,30,29,61,31,22,21,24,2,6,48,5,8,3,23,7,34,59,58,60,33,54,35,0,19,15,13,18,17,16,53,12,10,50,57,49,1,20,68,67,36,14,32,55,9,73,65,64,51,11,66,70,72,71,37,
52,38,42,45,41,40,39,26,44,43,25,69,46,47,27,28,4,56,63,31,29,62,30,61,21,22,2,24,6,5,48,8,3,23,7,59,33,58,60,35,54,34,19,0,15,18,16,17,13,53,12,10,50,57,49,1,20,68,36,67,14,32,55,9,73,65,64,51,11,66,71,72,70,37,
52,38,42,45,41,40,39,26,44,43,25,69,46,27,47,28,4,56,63,29,30,31,61,62,2,22,24,21,6,5,48,8,3,23,7,59,33,35,60,58,34,54,19,0,15,13,17,16,18,53,12,10,49,57,50,1,20,67,36,68,14,32,55,9,73,65,11,51,64,66,70,72,71,37,
52,42,38,45,41,40,39,26,44,25,43,69,46,47,27,56,4,28,63,62,30,61,29,31,21,24,2,22,6,48,5,8,3,23,7,59,60,35,54,33,58,34,19,0,15,16,18,17,13,12,53,10,50,49,57,20,1,36,67,68,14,32,55,9,73,65,64,51,11,66,72,71,70,37,
52,38,42,45,41,39,40,26,44,25,43,69,46,27,47,4,56,28,63,62,30,29,31,61,24,2,21,22,6,48,5,8,3,23,7,59,60,33,54,58,35,34,19,0,15,18,16,17,13,12,53,10,57,50,49,1,20,68,67,36,14,32,55,9,73,65,64,51,11,66,72,70,71,37,
52,42,38,45,41,40,39,26,44,43,25,69,46,27,47,4,28,56,63,30,29,61,31,62,22,2,24,21,6,5,48,8,3,23,7,33,35,60,54,34,59,58,0,19,15,16,18,13,17,12,53,10,50,57,49,20,1,68,67,36,14,32,55,9,73,65,11,51,64,66,71,70,72,37,
52,38,42,45,41,40,39,26,44,25,43,69,46,27,47,56,28,4,63,29,62,61,31,30,22,2,21,24,6,48,5,8,3,23,7,54,59,34,35,60,58,33,0,19,15,17,13,18,16,53,12,10,49,50,57,1,20,36,67,68,14,32,55,9,73,65,51,11,64,66,72,71,70,37,
52,38,42,45,41,39,40,26,44,43,25,69,46,47,27,28,4,56,63,62,61,29,30,31,21,24,22,2,6,48,5,8,3,23,7,35,58,59,34,60,33,54,19,0,15,18,16,13,17,12,53,10,50,49,57,20,1,36,68,67,14,32,55,9,73,65,51,64,11,66,72,70,71,37,
52,38,42,45,41,39,40,26,44,43,25,69,46,27,47,4,56,28,63,61,31,29,30,62,22,21,24,2,6,5,48,8,3,23,7,35,54,58,59,33,60,34,0,19,15,18,16,13,17,12,53,10,57,50,49,1,20,68,67,36,14,32,55,9,73,65,51,64,11,66,72,70,71,37,
52,42,38,45,41,39,40,26,44,43,25,69,46,27,47,4,28,56,63,62,61,29,30,31,2,21,22,24,6,5,48,8,3,23,7,33,35,60,34,59,54,58,19,0,15,17,18,16,13,53,12,10,50,57,49,20,1,36,67,68,14,32,55,9,73,65,51,64,11,66,70,72,71,37,
52,38,42,45,41,39,40,26,44,25,43,69,46,47,27,28,4,56,63,30,62,31,61,29,24,21,22,2,6,5,48,8,3,23,7,34,60,58,54,35,59,33,19,0,15,16,13,17,18,12,53,10,49,50,57,20,1,36,68,67,14,32,55,9,73,65,64,11,51,66,70,72,71,37,
52,38,42,45,41,39,40,26,44,43,25,69,46,27,47,4,56,28,63,61,30,62,31,29,22,2,21,24,6,48,5,8,3,23,7,59,35,58,34,54,60,33,0,19,15,13,18,16,17,53,12,10,57,50,49,1,20,67,68,36,14,32,55,9,73,65,51,64,11,66,72,70,71,37,
52,42,38,45,41,39,40,26,44,25,43,69,46,27,47,4,28,56,63,30,61,31,62,29,21,22,24,2,6,5,48,8,3,23,7,59,58,60,33,34,35,54,19,0,15,17,13,16,18,12,53,10,49,50,57,1,20,36,67,68,14,32,55,9,73,65,64,11,51,66,70,72,71,37,
52,42,38,45,41,39,40,26,44,25,43,69,46,47,27,56,4,28,63,31,62,61,30,29,21,22,2,24,6,48,5,8,3,23,7,33,58,60,35,54,34,59,19,0,15,18,13,16,17,53,12,10,50,57,49,1,20,68,67,36,14,32,55,9,73,65,64,51,11,66,70,71,72,37,
52,42,38,45,41,39,40,26,44,43,25,69,46,27,47,4,56,28,63,29,31,30,61,62,2,21,24,22,6,48,5,8,3,23,7,34,35,58,60,59,33,54,19,0,15,13,16,17,18,12,53,10,57,49,50,20,1,67,68,36,14,32,55,9,73,65,64,51,11,66,70,72,71,37,
52,42,38,45,41,40,39,26,44,43,25,69,46,47,27,4,56,28,63,31,61,29,62,30,24,22,21,2,6,48,5,8,3,23,7,59,60,34,33,35,54,58,19,0,15,18,16,17,13,12,53,10,57,49,50,20,1,36,68,67,14,32,55,9,73,65,51,64,11,66,72,71,70,37,
52,42,38,45,41,39,40,26,44,43,25,69,46,47,27,28,56,4,63,31,61,30,62,29,2,21,24,22,6,48,5,8,3,23,7,59,34,54,58,35,60,33,0,19,15,13,16,18,17,53,12,10,57,50,49,20,1,68,36,67,14,32,55,9,73,65,11,64,51,66,72,71,70,37,
52,42,38,45,41,40,39,26,44,25,43,69,46,27,47,56,4,28,63,29,62,61,30,31,21,24,2,22,6,48,5,8,3,23,7,33,58,34,54,60,59,35,19,0,15,13,16,18,17,12,53,10,50,57,49,20,1,68,67,36,14,32,55,9,73,65,51,64,11,66,72,70,71,37,
52,38,42,45,41,39,40,26,44,43,25,69,46,27,47,4,56,28,63,62,30,29,31,61,21,2,24,22,6,5,48,8,3,23,7,34,33,58,54,35,60,59,0,19,15,13,17,16,18,53,12,10,57,50,49,20,1,67,36,68,14,32,55,9,73,65,51,64,11,66,71,72,70,37,
52,42,38,45,41,39,40,26,44,25,43,69,46,47,27,28,4,56,63,62,30,31,61,29,24,22,2,21,6,5,48,8,3,23,7,59,58,33,35,34,60,54,19,0,15,18,16,17,13,53,12,10,50,49,57,20,1,36,67,68,14,32,55,9,73,65,51,64,11,66,70,71,72,37,
52,42,38,45,41,39,40,26,44,43,25,69,46,47,27,28,4,56,63,30,31,61,29,62,22,2,24,21,6,48,5,8,3,23,7,54,59,58,35,34,60,33,0,19,15,13,17,16,18,53,12,10,57,49,50,1,20,68,36,67,14,32,55,9,73,65,51,64,11,66,70,71,72,37,
52,42,38,45,41,40,39,26,44,25,43,69,46,27,47,28,4,56,63,30,29,31,62,61,2,22,21,24,6,48,5,8,3,23,7,58,35,54,60,33,59,34,19,0,15,16,13,17,18,12,53,10,57,49,50,1,20,36,68,67,14,32,55,9,73,65,51,64,11,66,70,71,72,37,
52,42,38,45,41,39,40,26,44,43,25,69,46,27,47,4,28,56,63,30,61,31,62,29,21,22,2,24,6,48,5,8,3,23,7,59,35,33,58,34,60,54,19,0,15,18,16,13,17,53,12,10,49,50,57,20,1,68,36,67,14,32,55,9,73,65,11,64,51,66,70,72,71,37,
52,38,42,45,41,40,39,26,44,43,25,69,46,27,47,56,28,4,63,31,62,30,29,61,2,22,21,24,6,5,48,8,3,23,7,60,54,34,58,33,35,59,0,19,15,13,16,17,18,53,12,10,49,50,57,1,20,36,67,68,14,32,55,9,73,65,64,51,11,66,70,72,71,37,
52,42,38,45,41,39,40,26,44,25,43,69,46,47,27,56,4,28,63,31,61,62,30,29,24,21,22,2,6,48,5,8,3,23,7,54,60,34,58,35,33,59,0,19,15,18,13,16,17,12,53,10,49,57,50,1,20,36,67,68,14,32,55,9,73,65,11,51,64,66,70,72,71,37,
52,38,42,45,41,40,39,26,44,43,25,69,46,27,47,28,4,56,63,62,29,61,30,31,24,22,21,2,6,5,48,8,3,23,7,33,54,59,34,35,60,58,0,19,15,16,18,13,17,53,12,10,50,49,57,1,20,68,36,67,14,32,55,9,73,65,64,11,51,66,71,72,70,37,
52,42,38,45,41,40,39,26,44,43,25,69,46,27,47,28,4,56,63,61,30,62,31,29,2,21,22,24,6,5,48,8,3,23,7,60,34,33,35,58,54,59,19,0,15,16,17,13,18,53,12,10,57,50,49,20,1,67,68,36,14,32,55,9,73,65,51,64,11,66,72,70,71,37,
52,42,38,45,41,40,39,26,44,43,25,69,46,27,47,56,4,28,63,62,30,29,31,61,24,2,22,21,6,48,5,8,3,23,7,54,34,33,60,35,59,58,0,19,15,18,16,17,13,12,53,10,50,49,57,1,20,68,67,36,14,32,55,9,73,65,64,51,11,66,70,71,72,37,
52,42,38,45,41,39,40,26,44,25,43,69,46,47,27,56,4,28,63,29,30,31,61,62,24,22,21,2,6,5,48,8,3,23,7,59,35,58,34,54,33,60,19,0,15,18,13,16,17,53,12,10,49,57,50,20,1,36,67,68,14,32,55,9,73,65,64,51,11,66,72,70,71,37,
52,38,42,45,41,40,39,26,44,25,43,69,46,47,27,4,56,28,63,30,31,29,61,62,2,22,21,24,6,48,5,8,3,23,7,59,34,58,60,54,33,35,0,19,15,16,18,13,17,53,12,10,49,57,50,1,20,68,67,36,14,32,55,9,73,65,64,11,51,66,72,71,70,37,
52,42,38,45,41,39,40,26,44,25,43,69,46,27,47,56,28,4,63,31,29,61,30,62,24,21,22,2,6,5,48,8,3,23,7,60,58,33,35,59,34,54,0,19,15,16,17,13,18,53,12,10,57,49,50,1,20,68,67,36,14,32,55,9,73,65,51,64,11,66,71,72,70,37,
52,38,42,45,41,40,39,26,44,43,25,69,46,47,27,56,28,4,63,61,62,30,29,31,2,24,21,22,6,5,48,8,3,23,7,33,59,54,60,34,35,58,19,0,15,18,13,16,17,53,12,10,57,50,49,1,20,36,67,68,14,32,55,9,73,65,64,51,11,66,72,70,71,37,
52,38,42,45,41,39,40,26,44,25,43,69,46,47,27,56,28,4,63,62,30,29,61,31,24,22,21,2,6,5,48,8,3,23,7,33,54,59,35,60,34,58,0,19,15,13,17,18,16,12,53,10,49,57,50,20,1,67,36,68,14,32,55,9,73,65,11,64,51,66,70,71,72,37,
52,42,38,45,41,40,39,26,44,25,43,69,46,27,47,56,28,4,63,31,29,62,61,30,21,2,24,22,6,5,48,8,3,23,7,35,60,54,58,59,34,33,0,19,15,16,18,17,13,53,12,10,57,50,49,1,20,67,36,68,14,32,55,9,73,65,64,51,11,66,72,70,71,37,
52,42,38,45,41,39,40,26,44,25,43,69,46,47,27,4,28,56,63,62,29,61,30,31,21,22,2,24,6,48,5,8,3,23,7,60,58,59,35,54,34,33,19,0,15,13,17,16,18,53,12,10,57,50,49,1,20,36,67,68,14,32,55,9,73,65,64,11,51,66,72,70,71,37,
52,42,38,45,41,39,40,26,44,25,43,69,46,47,27,4,28,56,63,29,31,61,30,62,22,2,21,24,6,48,5,8,3,23,7,59,34,58,33,60,54,35,19,0,15,13,17,16,18,53,12,10,57,49,50,1,20,68,36,67,14,32,55,9,73,65,11,51,64,66,71,72,70,37,
52,42,38,45,41,40,39,26,44,25,43,69,46,27,47,28,4,56,63,29,31,61,62,30,24,21,2,22,6,48,5,8,3,23,7,60,58,34,59,33,54,35,19,0,15,13,17,18,16,12,53,10,49,50,57,20,1,68,67,36,14,32,55,9,73,65,64,51,11,66,72,71,70,37,
52,42,38,45,41,39,40,26,44,43,25,69,46,27,47,4,28,56,63,62,30,61,29,31,21,2,22,24,6,48,5,8,3,23,7,60,33,34,59,54,35,58,0,19,15,17,16,13,18,53,12,10,49,50,57,1,20,68,67,36,14,32,55,9,73,65,11,51,64,66,71,72,70,37,
52,42,38,45,41,39,40,26,44,25,43,69,46,27,47,4,56,28,63,62,30,29,31,61,2,22,24,21,6,5,48,8,3,23,7,60,59,35,58,54,34,33,19,0,15,18,16,17,13,53,12,10,49,50,57,20,1,68,36,67,14,32,55,9,73,65,11,51,64,66,72,71,70,37,
52,42,38,45,41,39,40,26,44,43,25,69,46,47,27,4,28,56,63,31,61,29,62,30,24,21,2,22,6,48,5,8,3,23,7,54,58,59,35,34,33,60,0,19,15,13,16,18,17,53,12,10,57,49,50,20,1,68,67,36,14,32,55,9,73,65,11,51,64,66,72,71,70,37,
52,38,42,45,41,40,39,26,44,25,43,69,46,27,47,56,28,4,63,31,30,61,62,29,22,21,24,2,6,5,48,8,3,23,7,60,59,35,34,58,54,33,0,19,15,16,17,18,13,12,53,10,49,57,50,20,1,68,36,67,14,32,55,9,73,65,11,51,64,66,71,70,72,37,
52,42,38,45,41,39,40,26,44,43,25,69,46,47,27,4,28,56,63,31,61,30,29,62,24,2,22,21,6,48,5,8,3,23,7,59,54,60,34,35,33,58,19,0,15,17,18,13,16,12,53,10,57,50,49,1,20,67,36,68,14,32,55,9,73,65,64,51,11,66,71,70,72,37,
52,38,42,45,41,39,40,26,44,25,43,69,46,27,47,56,28,4,63,31,30,62,61,29,24,21,22,2,6,5,48,8,3,23,7,54,60,33,59,58,35,34,0,19,15,16,18,17,13,12,53,10,49,50,57,1,20,67,68,36,14,32,55,9,73,65,51,64,11,66,70,72,71,37,
52,42,38,45,41,39,40,26,44,43,25,69,46,27,47,4,28,56,63,30,61,31,62,29,21,24,2,22,6,48,5,8,3,23,7,35,54,33,58,34,60,59,0,19,15,17,18,13,16,12,53,10,50,49,57,1,20,67,68,36,14,32,55,9,73,65,51,11,64,66,71,72,70,37,
52,42,38,45,41,40,39,26,44,43,25,69,46,27,47,28,56,4,63,62,29,30,31,61,24,22,2,21,6,48,5,8,3,23,7,34,35,33,58,54,60,59,19,0,15,13,16,18,17,53,12,10,49,57,50,1,20,36,68,67,14,32,55,9,73,65,11,64,51,66,71,72,70,37,
52,38,42,45,41,39,40,26,44,25,43,69,46,47,27,56,4,28,63,62,31,61,30,29,24,22,21,2,6,5,48,8,3,23,7,60,59,54,34,33,58,35,19,0,15,17,16,13,18,53,12,10,49,57,50,20,1,68,67,36,14,32,55,9,73,65,51,64,11,66,72,71,70,37,
52,42,38,45,41,39,40,26,44,25,43,69,46,47,27,4,56,28,63,30,62,31,61,29,22,2,21,24,6,5,48,8,3,23,7,60,58,33,35,34,54,59,19,0,15,17,13,18,16,12,53,10,49,50,57,1,20,67,68,36,14,32,55,9,73,65,51,64,11,66,72,71,70,37,
52,42,38,45,41,40,39,26,44,25,43,69,46,27,47,56,4,28,63,31,30,29,61,62,24,22,21,2,6,5,48,8,3,23,7,60,58,54,33,59,35,34,0,19,15,18,16,17,13,12,53,10,49,57,50,1,20,67,68,36,14,32,55,9,73,65,64,11,51,66,72,70,71,37,
52,38,42,45,41,40,39,26,44,43,25,69,46,47,27,4,56,28,63,62,30,31,29,61,22,24,2,21,6,48,5,8,3,23,7,35,59,34,60,58,54,33,0,19,15,17,13,16,18,53,12,10,57,50,49,1,20,36,67,68,14,32,55,9,73,65,51,64,11,66,72,70,71,37,
52,38,42,45,41,39,40,26,44,25,43,69,46,47,27,56,28,4,63,31,61,29,30,62,21,22,2,24,6,48,5,8,3,23,7,58,60,35,33,54,34,59,19,0,15,16,17,18,13,12,53,10,57,49,50,20,1,36,68,67,14,32,55,9,73,65,51,11,64,66,71,72,70,37,
52,42,38,45,41,40,39,26,44,25,43,69,46,47,27,56,4,28,63,30,62,61,29,31,22,24,2,21,6,48,5,8,3,23,7,33,35,54,60,34,59,58,0,19,15,18,17,16,13,12,53,10,50,57,49,1,20,68,67,36,14,32,55,9,73,65,64,51,11,66,70,71,72,37,
52,38,42,45,41,40,39,26,44,43,25,69,46,27,47,28,4,56,63,61,31,30,62,29,2,24,21,22,6,48,5,8,3,23,7,54,59,34,58,33,60,35,0,19,15,17,16,18,13,12,53,10,57,49,50,1,20,67,36,68,14,32,55,9,73,65,11,64,51,66,70,71,72,37,
52,42,38,45,41,40,39,26,44,25,43,69,46,47,27,4,56,28,63,29,61,31,62,30,21,2,24,22,6,48,5,8,3,23,7,33,35,54,60,34,58,59,0,19,15,16,18,17,13,53,12,10,50,49,57,1,20,67,68,36,14,32,55,9,73,65,11,51,64,66,72,70,71,37,
52,42,38,45,41,40,39,26,44,25,43,69,46,47,27,56,4,28,63,31,61,29,62,30,24,21,22,2,6,48,5,8,3,23,7,34,35,33,59,60,54,58,0,19,15,16,18,13,17,53,12,10,57,50,49,20,1,67,36,68,14,32,55,9,73,65,11,64,51,66,72,70,71,37,
52,42,38,45,41,40,39,26,44,25,43,69,46,47,27,4,28,56,63,62,61,29,31,30,21,22,2,24,6,5,48,8,3,23,7,33,34,58,54,60,35,59,19,0,15,13,16,17,18,53,12,10,49,57,50,1,20,67,36,68,14,32,55,9,73,65,11,51,64,66,70,72,71,37,
52,42,38,45,41,39,40,26,44,25,43,69,46,47,27,4,28,56,63,62,61,29,31,30,22,21,2,24,6,5,48,8,3,23,7,58,59,35,34,54,60,33,19,0,15,18,17,16,13,12,53,10,50,49,57,1,20,36,68,67,14,32,55,9,73,65,11,51,64,66,71,70,72,37,
52,42,38,45,41,40,39,26,44,43,25,69,46,47,27,4,28,56,63,31,29,62,30,61,24,21,22,2,6,5,48,8,3,23,7,59,35,54,58,33,34,60,19,0,15,18,17,13,16,12,53,10,49,50,57,1,20,36,68,67,14,32,55,9,73,65,11,64,51,66,72,70,71,37,
52,42,38,45,41,39,40,26,44,25,43,69,46,47,27,4,28,56,63,30,31,29,62,61,2,21,22,24,6,5,48,8,3,23,7,35,33,58,34,60,59,54,19,0,15,17,18,16,13,53,12,10,50,57,49,20,1,36,68,67,14,32,55,9,73,65,64,11,51,66,71,70,72,37,
52,38,42,45,41,40,39,26,44,25,43,69,46,27,47,28,4,56,63,31,62,30,61,29,24,22,21,2,6,5,48,8,3,23,7,60,34,58,59,54,35,33,0,19,15,17,16,18,13,12,53,10,57,50,49,20,1,68,36,67,14,32,55,9,73,65,64,51,11,66,72,70,71,37,
52,38,42,45,41,39,40,26,44,25,43,69,46,27,47,56,4,28,63,29,61,30,31,62,21,22,24,2,6,48,5,8,3,23,7,60,58,33,35,59,54,34,19,0,15,13,18,17,16,53,12,10,50,57,49,1,20,36,67,68,14,32,55,9,73,65,64,11,51,66,72,70,71,37,
52,42,38,45,41,40,39,26,44,43,25,69,46,47,27,28,56,4,63,30,31,29,62,61,2,22,24,21,6,5,48,8,3,23,7,54,58,35,34,60,33,59,0,19,15,18,17,16,13,12,53,10,57,50,49,1,20,68,36,67,14,32,55,9,73,65,64,11,51,66,71,70,72,37,
52,38,42,45,41,40,39,26,44,43,25,69,46,27,47,4,28,56,63,31,30,62,61,29,2,21,24,22,6,5,48,8,3,23,7,34,33,54,60,35,58,59,0,19,15,13,18,17,16,53,12,10,49,57,50,20,1,68,36,67,14,32,55,9,73,65,64,51,11,66,72,71,70,37,
52,42,38,45,41,40,39,26,44,43,25,69,46,27,47,56,4,28,63,30,31,61,29,62,2,24,21,22,6,5,48,8,3,23,7,33,58,59,35,54,60,34,0,19,15,17,13,18,16,12,53,10,57,50,49,20,1,36,68,67,14,32,55,9,73,65,11,64,51,66,71,72,70,37,
52,42,38,45,41,39,40,26,44,25,43,69,46,27,47,4,28,56,63,31,30,62,61,29,2,21,24,22,6,48,5,8,3,23,7,35,59,34,60,33,54,58,19,0,15,16,13,18,17,12,53,10,57,50,49,1,20,67,36,68,14,32,55,9,73,65,64,11,51,66,70,71,72,37,
52,38,42,45,41,40,39,26,44,43,25,69,46,47,27,28,56,4,63,61,30,31,29,62,22,21,2,24,6,48,5,8,3,23,7,54,58,35,60,59,33,34,19,0,15,17,13,18,16,12,53,10,49,50,57,1,20,67,36,68,14,32,55,9,73,65,11,51,64,66,71,70,72,37,
52,38,42,45,41,39,40,26,44,43,25,69,46,27,47,28,56,4,63,61,30,62,31,29,22,24,2,21,6,5,48,8,3,23,7,59,35,34,60,54,33,58,19,0,15,13,17,16,18,12,53,10,50,57,49,1,20,36,67,68,14,32,55,9,73,65,11,64,51,66,72,70,71,37,
52,38,42,45,41,39,40,26,44,25,43,69,46,47,27,56,4,28,63,29,30,61,62,31,22,24,2,21,6,48,5,8,3,23,7,54,60,33,58,34,59,35,19,0,15,18,16,17,13,53,12,10,57,49,50,20,1,68,36,67,14,32,55,9,73,65,64,51,11,66,72,70,71,37,
52,42,38,45,41,40,39,26,44,43,25,69,46,27,47,56,4,28,63,61,62,30,29,31,2,22,24,21,6,5,48,8,3,23,7,33,34,58,59,54,35,60,19,0,15,13,16,18,17,12,53,10,49,57,50,20,1,36,67,68,14,32,55,9,73,65,11,64,51,66,70,72,71,37,
