32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,8,12,40,37,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,41,71,38,36,42,45,74,44,75,46,43,29,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,41,38,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,40,71,36,37,45,44,74,46,75,42,43,28,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,41,36,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,39,71,38,37,42,46,74,44,75,45,43,28,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,8,12,41,38,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,40,71,37,36,42,45,74,43,75,46,44,29,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,6,12,39,38,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,41,50,40,71,37,36,44,43,74,42,75,45,46,29,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,41,36,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,39,71,38,37,43,44,74,42,75,46,45,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,40,37,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,41,71,38,36,46,44,74,45,75,43,42,28,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,6,12,41,37,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,40,71,38,36,45,43,74,46,75,42,44,29,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,8,12,40,36,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,41,50,39,71,37,38,43,45,74,44,75,42,46,29,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,41,37,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,39,71,38,36,43,44,74,42,75,46,45,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,40,38,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,41,71,37,36,44,43,74,45,75,46,42,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,8,12,41,37,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,39,71,36,38,46,45,74,44,75,42,43,29,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,8,12,40,38,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,41,71,36,37,42,44,74,45,75,46,43,29,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,40,37,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,41,50,39,71,36,38,43,46,74,42,75,44,45,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,41,36,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,40,71,37,38,46,42,74,45,75,44,43,28,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,40,36,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,41,71,37,38,43,42,74,46,75,45,44,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,40,38,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,41,50,39,71,36,37,44,42,74,43,75,46,45,28,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,41,37,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,39,71,36,38,42,45,74,43,75,44,46,28,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,41,36,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,40,71,38,37,45,43,74,46,75,44,42,28,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,6,12,39,36,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,41,50,40,71,37,38,42,44,74,46,75,45,43,29,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,41,38,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,40,71,37,36,44,45,74,46,75,43,42,28,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,41,37,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,39,71,38,36,42,44,74,45,75,43,46,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,41,36,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,40,71,37,38,43,44,74,45,75,46,42,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,39,37,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,41,50,40,71,36,38,46,43,74,42,75,44,45,28,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,8,12,39,36,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,41,71,37,38,43,46,74,45,75,42,44,29,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,41,38,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,40,71,36,37,44,42,74,45,75,46,43,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,8,12,40,36,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,41,50,39,71,38,37,46,42,74,43,75,45,44,29,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,41,37,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,39,71,38,36,42,45,74,44,75,46,43,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,8,12,40,38,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,41,50,39,71,36,37,42,46,74,43,75,44,45,29,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,41,38,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,40,71,36,37,44,46,74,43,75,42,45,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,8,12,39,37,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,41,71,36,38,44,46,74,43,75,42,45,29,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,40,37,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,41,50,39,71,38,36,42,43,74,46,75,44,45,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,6,12,39,38,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,41,71,36,37,44,45,74,43,75,46,42,29,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,39,37,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,41,71,36,38,43,42,74,45,75,46,44,28,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,8,12,40,37,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,41,50,39,71,36,38,43,46,74,45,75,44,42,29,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,41,37,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,39,71,38,36,45,43,74,46,75,44,42,28,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,8,12,41,37,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,40,71,36,38,45,44,74,46,75,43,42,29,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,39,37,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,41,50,40,71,38,36,46,45,74,42,75,43,44,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,41,38,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,39,71,37,36,43,44,74,46,75,42,45,28,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,6,12,39,38,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,41,50,40,71,37,36,46,43,74,42,75,45,44,29,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,39,36,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,41,71,38,37,42,43,74,46,75,45,44,28,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,6,12,41,37,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,40,71,38,36,43,46,74,42,75,44,45,29,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,41,37,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,39,71,38,36,42,43,74,44,75,45,46,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,39,37,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,41,71,36,38,45,43,74,46,75,42,44,28,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,8,12,40,38,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,41,71,36,37,43,46,74,42,75,44,45,29,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,41,36,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,39,71,38,37,43,45,74,42,75,44,46,28,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,39,38,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,41,50,40,71,37,36,46,43,74,45,75,44,42,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,8,12,40,37,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,41,71,38,36,43,45,74,44,75,42,46,29,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,6,12,41,36,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,39,71,38,37,42,46,74,43,75,44,45,29,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,40,36,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,41,71,38,37,44,42,74,46,75,43,45,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,6,12,41,37,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,39,71,38,36,44,46,74,42,75,43,45,29,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,39,38,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,41,71,36,37,46,43,74,44,75,42,45,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,41,38,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,39,71,36,37,42,46,74,45,75,44,43,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,8,12,39,37,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,41,50,40,71,38,36,45,46,74,44,75,42,43,29,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,8,12,39,38,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,41,50,40,71,37,36,42,44,74,46,75,45,43,29,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,40,38,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,41,71,37,36,46,42,74,45,75,43,44,28,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,41,36,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,40,71,38,37,46,43,74,45,75,44,42,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,8,12,39,38,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,41,71,37,36,46,45,74,42,75,44,43,29,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,39,37,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,41,50,40,71,36,38,45,42,74,43,75,46,44,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,41,36,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,40,71,38,37,42,46,74,43,75,45,44,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,40,38,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,41,71,37,36,42,43,74,44,75,46,45,28,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,41,38,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,39,71,36,37,42,43,74,44,75,46,45,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,41,36,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,39,71,37,38,42,43,74,45,75,44,46,28,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,39,37,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,41,71,36,38,44,45,74,42,75,46,43,28,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,8,12,41,36,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,39,71,38,37,43,44,74,42,75,45,46,29,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,8,12,41,37,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,40,71,36,38,43,46,74,44,75,42,45,29,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,8,12,40,36,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,41,71,38,37,46,45,74,43,75,42,44,29,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,8,12,41,37,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,39,71,38,36,45,42,74,46,75,43,44,29,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,8,12,39,36,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,41,71,37,38,43,42,74,45,75,46,44,29,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,41,36,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,39,71,38,37,46,42,74,44,75,45,43,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,6,12,40,36,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,41,71,38,37,44,43,74,42,75,46,45,29,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,6,12,39,38,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,41,50,40,71,36,37,46,43,74,42,75,44,45,29,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,39,36,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,41,71,38,37,46,42,74,43,75,45,44,28,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,41,36,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,40,71,37,38,46,44,74,42,75,43,45,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,6,12,40,38,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,41,50,39,71,36,37,43,42,74,45,75,44,46,29,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,28,8,12,40,37,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,41,71,38,36,44,43,74,42,75,45,46,29,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,39,37,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,41,71,36,38,44,42,74,46,75,45,43,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,41,36,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,39,71,38,37,46,43,74,42,75,44,45,28,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,40,36,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,39,50,41,71,37,38,45,43,74,46,75,44,42,28,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,41,37,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,39,71,36,38,46,45,74,44,75,42,43,28,3,30,4,2,1,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,8,12,40,36,77,53,62,78,33,34,59,79,17,65,19,61,6,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,41,50,39,71,38,37,44,42,74,43,75,45,46,28,3,30,4,1,2,70,72,73,
32,55,0,31,58,9,51,25,13,80,35,27,24,83,76,18,52,26,56,20,29,6,12,41,38,77,53,62,78,33,34,59,79,17,65,19,61,8,10,7,11,16,5,21,14,15,22,23,82,67,48,47,54,60,66,64,49,57,63,81,68,69,40,50,39,71,37,36,43,44,74,46,75,45,42,28,3,30,4,1,2,70,72,73,
